1523802968.15, 15.402, 2.234, -0.013
1523802968.15, 15.402, 2.234, -0.013
1523802968.35, 15.500, 2.248, -0.011
1523802968.35, 15.500, 2.248, -0.011
1523802968.51, 15.550, 2.257, -0.010
1523802968.57, 15.592, 2.265, -0.018
1523802968.71, 15.644, 2.272, -0.011
1523802968.77, 15.701, 2.276, -0.010
1523802968.86, 15.743, 2.284, -0.022
1523802968.96, 15.812, 2.288, -0.024
1523802969.11, 15.856, 2.282, -0.023
1523802969.16, 15.906, 2.302, -0.036
1523802969.31, 15.958, 2.307, -0.049
1523802969.37, 16.007, 2.330, -0.038
1523802969.55, 16.095, 2.357, -0.040
1523802969.55, 16.095, 2.357, -0.040
1523802969.71, 16.122, 2.369, -0.028
1523802969.77, 16.172, 2.421, -0.005
1523802969.89, 16.232, 2.414, -0.028
1523802970.01, 16.291, 2.345, -0.018
1523802970.06, 16.339, 2.377, -0.022
1523802970.21, 16.386, 2.461, -0.033
1523802970.26, 16.438, 2.474, -0.023
1523802970.42, 16.494, 2.434, -0.025
1523802970.47, 16.546, 2.445, -0.036
1523802970.65, 16.637, 2.487, -0.019
1523802970.65, 16.637, 2.487, -0.019
1523802970.82, 16.685, 2.518, -0.029
1523802970.86, 16.737, 2.525, -0.026
1523802970.97, 16.777, 2.542, -0.028
1523802971.11, 16.827, 2.550, -0.036
1523802971.17, 16.871, 2.572, -0.038
1523802971.27, 16.924, 2.590, -0.039
1523802971.41, 16.979, 2.608, -0.037
1523802971.48, 17.018, 2.626, -0.032
1523802971.62, 17.064, 2.642, -0.019
1523802971.67, 17.104, 2.651, -0.021
1523802971.81, 17.154, 2.653, -0.020
1523802971.86, 17.201, 2.668, -0.022
1523802972.01, 17.251, 2.687, -0.020
1523802972.07, 17.300, 2.699, -0.015
1523802972.22, 17.340, 2.715, -0.018
1523802972.26, 17.382, 2.726, -0.021
1523802972.43, 17.431, 2.739, -0.024
1523802972.47, 17.475, 2.758, -0.016
1523802972.6, 17.536, 2.781, -0.019
1523802972.69, 17.578, 2.791, -0.023
1523802972.77, 17.617, 2.796, -0.015
1523802972.87, 17.674, 2.814, -0.028
1523802972.96, 17.725, 2.839, -0.023
1523802973.13, 17.782, 2.858, -0.022
1523802973.17, 17.825, 2.873, -0.017
1523802973.31, 17.869, 2.891, -0.018
1523802973.38, 17.918, 2.908, -0.035
1523802973.52, 17.969, 2.921, -0.030
1523802973.61, 18.022, 2.925, -0.027
1523802973.7, 18.057, 2.958, -0.035
1523802973.79, 18.095, 2.970, -0.029
1523802973.89, 18.156, 2.976, -0.039
1523802973.97, 18.212, 2.995, -0.035
1523802974.12, 18.257, 3.001, -0.039
1523802974.16, 18.293, 3.012, -0.044
1523802974.33, 18.333, 3.028, -0.046
1523802974.37, 18.387, 3.021, -0.026
1523802974.52, 18.444, 3.009, -0.028
1523802974.57, 18.492, 3.064, -0.035
1523802974.73, 18.535, 3.095, -0.033
1523802974.77, 18.601, 3.114, -0.045
1523802974.91, 18.666, 3.089, -0.056
1523802974.99, 18.706, 3.102, -0.058
1523802975.12, 18.752, 3.127, -0.058
1523802975.17, 18.790, 3.115, -0.061
1523802975.31, 18.828, 3.149, -0.055
1523802975.38, 18.877, 3.155, -0.055
1523802975.51, 18.916, 3.179, -0.056
1523802975.57, 18.977, 3.193, -0.054
1523802975.7, 19.017, 3.197, -0.057
1523802975.77, 19.066, 3.198, -0.052
1523802975.93, 19.116, 3.219, -0.049
1523802975.97, 19.158, 3.226, -0.043
1523802976.12, 19.199, 3.221, -0.052
1523802976.16, 19.231, 3.226, -0.047
1523802976.26, 19.295, 3.238, -0.047
1523802976.45, 19.395, 3.266, -0.038
1523802976.45, 19.395, 3.266, -0.038
1523802976.63, 19.429, 3.254, -0.051
1523802976.66, 19.483, 3.274, -0.045
1523802976.76, 19.533, 3.346, -0.037
1523802976.86, 19.601, 3.357, -0.023
1523802976.98, 19.647, 3.320, -0.025
1523802977.09, 19.683, 3.338, -0.037
1523802977.22, 19.730, 3.334, -0.034
1523802977.28, 19.779, 3.350, -0.037
1523802977.41, 19.832, 3.364, -0.027
1523802977.49, 19.875, 3.389, -0.036
1523802977.61, 19.927, 3.388, -0.038
1523802977.75, 20.025, 3.403, -0.037
1523802977.75, 20.025, 3.403, -0.037
1523802977.87, 20.059, 3.409, -0.033
1523802978.01, 20.103, 3.428, -0.044
1523802978.1, 20.171, 3.431, -0.030
1523802978.2, 20.238, 3.450, -0.057
1523802978.28, 20.281, 3.465, -0.059
1523802978.41, 20.343, 3.478, -0.056
1523802978.49, 20.384, 3.490, -0.078
1523802978.62, 20.422, 3.511, -0.057
1523802978.66, 20.472, 3.522, -0.073
1523802978.82, 20.522, 3.543, -0.061
1523802978.87, 20.567, 3.556, -0.070
1523802979.02, 20.613, 3.579, -0.065
1523802979.07, 20.661, 3.593, -0.053
1523802979.22, 20.708, 3.591, -0.052
1523802979.26, 20.751, 3.577, -0.049
1523802979.41, 20.808, 3.591, -0.079
1523802979.48, 20.862, 3.605, -0.072
1523802979.58, 20.916, 3.646, -0.074
1523802979.68, 20.963, 3.646, -0.064
1523802979.77, 21.016, 3.670, -0.061
1523802979.86, 21.059, 3.676, -0.058
1523802979.96, 21.103, 3.676, -0.059
1523802980.07, 21.168, 3.692, -0.066
1523802980.26, 21.263, 3.719, -0.050
1523802980.26, 21.263, 3.719, -0.050
1523802980.37, 21.311, 3.718, -0.052
1523802980.48, 21.355, 3.744, -0.047
1523802980.58, 21.410, 3.715, -0.030
1523802980.71, 21.452, 3.739, -0.038
1523802980.76, 21.467, 3.772, -0.038
1523802980.93, 21.509, 3.802, -0.031
1523802980.99, 21.589, 3.828, -0.032
1523802981.12, 21.646, 3.835, -0.035
1523802981.18, 21.679, 3.844, -0.034
1523802981.3, 21.713, 3.866, -0.027
1523802981.37, 21.755, 3.868, -0.008
1523802981.52, 21.831, 3.848, -0.024
1523802981.58, 21.870, 3.916, -0.017
1523802981.68, 21.908, 3.922, -0.035
1523802981.77, 21.949, 3.914, -0.025
1523802981.91, 21.998, 3.937, -0.016
1523802981.96, 22.061, 3.980, -0.021
1523802982.11, 22.117, 3.980, -0.027
1523802982.18, 22.162, 3.995, -0.037
1523802982.32, 22.204, 4.010, -0.024
1523802982.4, 22.244, 4.021, -0.024
1523802982.52, 22.291, 4.036, -0.026
1523802982.56, 22.347, 4.048, -0.032
1523802982.71, 22.385, 4.064, -0.040
1523802982.79, 22.430, 4.090, -0.025
1523802982.92, 22.488, 4.097, -0.024
1523802982.97, 22.527, 4.103, -0.021
1523802983.09, 22.567, 4.114, -0.022
1523802983.19, 22.608, 4.124, -0.029
1523802983.32, 22.668, 4.135, -0.016
1523802983.42, 22.720, 4.148, -0.019
1523802983.5, 22.767, 4.160, -0.014
1523802983.6, 22.798, 4.189, 0.001
1523802983.72, 22.840, 4.207, 0.011
1523802983.77, 22.908, 4.185, -0.012
1523802983.93, 22.951, 4.205, -0.012
1523802983.97, 22.990, 4.252, -0.013
1523802984.11, 23.039, 4.264, -0.023
1523802984.18, 23.099, 4.249, -0.015
1523802984.28, 23.173, 4.242, -0.011
1523802984.37, 23.210, 4.256, -0.016
1523802984.48, 23.241, 4.291, -0.002
1523802984.58, 23.298, 4.272, -0.002
1523802984.69, 23.347, 4.253, -0.001
1523802984.77, 23.411, 4.262, 0.014
1523802984.92, 23.460, 4.303, 0.001
1523802984.98, 23.494, 4.327, 0.011
1523802985.1, 23.553, 4.315, 0.015
1523802985.19, 23.595, 4.311, 0.019
1523802985.28, 23.655, 4.299, 0.006
1523802985.39, 23.700, 4.292, 0.002
1523802985.52, 23.735, 4.292, 0.005
1523802985.6, 23.801, 4.299, 0.001
1523802985.7, 23.865, 4.303, -0.002
1523802985.82, 23.924, 4.280, -0.009
1523802985.87, 23.965, 4.278, -0.002
1523802985.98, 24.001, 4.292, 0.010
1523802986.13, 24.050, 4.280, 0.006
1523802986.18, 24.104, 4.286, 0.003
1523802986.33, 24.150, 4.285, 0.002
1523802986.37, 24.187, 4.274, 0.009
1523802986.55, 24.247, 4.285, 0.011
1523802986.58, 24.302, 4.282, 0.012
1523802986.74, 24.342, 4.285, 0.002
1523802986.84, 24.388, 4.275, 0.005
1523802986.87, 24.442, 4.274, 0.004
1523802987.03, 24.497, 4.278, 0.008
1523802987.09, 24.553, 4.279, 0.003
1523802987.24, 24.609, 4.265, 0.011
1523802987.28, 24.651, 4.273, 0.010
1523802987.4, 24.694, 4.267, 0.014
1523802987.5, 24.741, 4.268, 0.010
1523802987.6, 24.801, 4.252, 0.008
1523802987.69, 24.854, 4.256, 0.001
1523802987.79, 24.894, 4.254, 0.008
1523802987.92, 24.932, 4.258, 0.003
1523802988.01, 24.992, 4.246, 0.006
1523802988.1, 25.052, 4.251, -0.002
1523802988.17, 25.098, 4.252, -0.004
1523802988.29, 25.131, 4.238, 0.001
1523802988.4, 25.190, 4.234, -0.005
1523802988.49, 25.237, 4.240, -0.001
1523802988.64, 25.297, 4.244, 0.001
1523802988.68, 25.347, 4.228, -0.003
1523802988.84, 25.386, 4.226, -0.001
1523802988.89, 25.439, 4.237, 0.005
1523802988.99, 25.490, 4.238, 0.012
1523802989.13, 25.537, 4.230, 0.010
1523802989.19, 25.582, 4.220, 0.010
1523802989.33, 25.621, 4.234, 0.008
1523802989.38, 25.674, 4.252, 0.007
1523802989.53, 25.734, 4.274, -0.004
1523802989.58, 25.822, 4.263, -0.007
1523802989.73, 25.867, 4.236, -0.002
1523802989.79, 25.891, 4.244, -0.008
1523802989.94, 25.940, 4.283, 0.009
1523802989.99, 26.030, 4.286, 0.006
1523802990.14, 26.078, 4.287, 0.003
1523802990.19, 26.105, 4.287, -0.002
1523802990.19, 26.105, 4.287, -0.002
1523802990.38, 26.201, 4.343, 0.009
1523802990.51, 26.264, 4.352, 0.004
1523802990.59, 26.307, 4.359, 0.002
1523802990.69, 26.347, 4.366, 0.003
1523802990.82, 26.391, 4.378, -0.002
1523802990.89, 26.450, 4.398, 0.003
1523802991.04, 26.498, 4.421, 0.004
1523802991.1, 26.540, 4.444, -0.000
1523802991.25, 26.588, 4.460, 0.001
1523802991.28, 26.625, 4.481, 0.002
1523802991.44, 26.670, 4.491, 0.002
1523802991.48, 26.716, 4.495, -0.010
1523802991.62, 26.748, 4.518, 0.002
1523802991.71, 26.808, 4.543, 0.005
1523802991.84, 26.852, 4.567, 0.002
1523802991.88, 26.900, 4.572, -0.001
1523802992.03, 26.943, 4.581, 0.003
1523802992.08, 26.991, 4.602, 0.002
1523802992.19, 27.039, 4.630, -0.001
1523802992.34, 27.083, 4.646, 0.003
1523802992.4, 27.130, 4.639, 0.001
1523802992.5, 27.183, 4.661, -0.006
1523802992.63, 27.224, 4.680, 0.001
1523802992.69, 27.288, 4.695, 0.005
1523802992.84, 27.338, 4.715, 0.010
1523802992.88, 27.366, 4.749, 0.001
1523802993.02, 27.407, 4.763, 0.008
1523802993.09, 27.462, 4.778, 0.001
1523802993.2, 27.510, 4.796, -0.003
1523802993.33, 27.553, 4.804, 0.005
1523802993.4, 27.603, 4.838, 0.009
1523802993.51, 27.651, 4.852, 0.004
1523802993.58, 27.709, 4.867, 0.006
1523802993.75, 27.742, 4.880, 0.010
1523802993.78, 27.778, 4.886, 0.007
1523802993.91, 27.826, 4.901, 0.007
1523802994.02, 27.881, 4.917, 0.002
1523802994.1, 27.938, 4.928, 0.008
1523802994.24, 27.982, 4.937, 0.017
1523802994.28, 28.020, 4.982, 0.000
1523802994.45, 28.075, 5.003, -0.004
1523802994.49, 28.144, 5.028, -0.011
1523802994.62, 28.197, 5.020, 0.001
1523802994.69, 28.221, 5.051, -0.003
1523802994.8, 28.261, 5.061, 0.001
1523802994.91, 28.297, 5.063, 0.008
1523802995.03, 28.358, 5.081, 0.008
1523802995.15, 28.390, 5.093, 0.007
1523802995.18, 28.439, 5.088, 0.016
1523802995.34, 28.496, 5.112, 0.020
1523802995.39, 28.550, 5.121, 0.024
1523802995.55, 28.601, 5.128, 0.016
1523802995.6, 28.645, 5.137, 0.019
1523802995.72, 28.685, 5.152, 0.016
1523802995.8, 28.733, 5.168, 0.019
1523802995.93, 28.773, 5.180, 0.021
1523802995.99, 28.824, 5.187, 0.018
1523802996.14, 28.876, 5.191, 0.017
1523802996.19, 28.926, 5.204, 0.018
1523802996.33, 28.967, 5.212, 0.017
1523802996.41, 29.019, 5.229, 0.025
1523802996.41, 29.019, 5.229, 0.025
1523802996.59, 29.117, 5.254, 0.020
1523802996.75, 29.161, 5.275, 0.027
1523802996.79, 29.219, 5.296, 0.021
1523802996.94, 29.273, 5.298, 0.013
1523802997.0, 29.331, 5.307, 0.024
1523802997.13, 29.384, 5.311, 0.020
1523802997.19, 29.421, 5.326, 0.017
1523802997.3, 29.465, 5.328, 0.010
1523802997.45, 29.510, 5.342, 0.009
1523802997.49, 29.555, 5.343, 0.020
1523802997.6, 29.602, 5.357, 0.019
1523802997.7, 29.651, 5.371, 0.016
1523802997.7, 29.651, 5.371, 0.016
1523802997.89, 29.754, 5.377, 0.027
1523802998.05, 29.784, 5.388, 0.027
1523802998.1, 29.833, 5.420, 0.022
1523802998.2, 29.909, 5.449, 0.028
1523802998.33, 29.962, 5.455, 0.023
1523802998.4, 30.006, 5.451, 0.021
1523802998.51, 30.040, 5.450, 0.018
1523802998.62, 30.099, 5.471, 0.021
1523802998.72, 30.171, 5.492, 0.028
1523802998.8, 30.221, 5.475, 0.034
1523802998.92, 30.250, 5.480, 0.024
1523802999.04, 30.282, 5.484, 0.026
1523802999.14, 30.351, 5.484, 0.028
1523802999.19, 30.407, 5.479, 0.023
1523802999.35, 30.448, 5.484, 0.021
1523802999.4, 30.482, 5.485, 0.027
1523802999.5, 30.528, 5.496, 0.030
1523802999.65, 30.595, 5.507, 0.032
1523802999.69, 30.658, 5.503, 0.033
1523802999.81, 30.699, 5.489, 0.037
1523802999.91, 30.733, 5.497, 0.022
1523803000.0, 30.782, 5.500, 0.025
1523803000.15, 30.835, 5.490, 0.030
1523803000.19, 30.897, 5.482, 0.023
1523803000.19, 30.897, 5.482, 0.023
1523803000.4, 30.998, 5.477, 0.031
1523803000.53, 31.042, 5.491, 0.035
1523803000.6, 31.104, 5.469, 0.028
1523803000.73, 31.153, 5.440, 0.027
1523803000.79, 31.202, 5.457, 0.029
1523803000.89, 31.252, 5.460, 0.028
1523803001.03, 31.304, 5.460, 0.017
1523803001.13, 31.344, 5.445, 0.017
1523803001.13, 31.344, 5.445, 0.017
1523803001.3, 31.424, 5.426, 0.025
1523803001.41, 31.468, 5.404, 0.026
1523803001.56, 31.522, 5.404, 0.028
1523803001.59, 31.568, 5.397, 0.024
1523803001.75, 31.617, 5.391, 0.026
1523803001.79, 31.668, 5.378, 0.026
1523803001.93, 31.710, 5.382, 0.020
1523803002.01, 31.758, 5.375, 0.024
1523803002.11, 31.808, 5.361, 0.020
1523803002.2, 31.861, 5.352, 0.013
1523803002.29, 31.901, 5.339, 0.016
1523803002.44, 31.966, 5.348, 0.016
1523803002.5, 31.996, 5.349, 0.022
1523803002.64, 32.033, 5.328, 0.015
1523803002.7, 32.092, 5.316, 0.023
1523803002.84, 32.148, 5.291, 0.038
1523803002.9, 32.190, 5.290, 0.032
1523803003.02, 32.243, 5.297, 0.021
1523803003.02, 32.243, 5.297, 0.021
1523803003.25, 32.353, 5.274, 0.014
1523803003.31, 32.392, 5.247, 0.015
1523803003.44, 32.431, 5.262, 0.020
1523803003.51, 32.513, 5.249, 0.019
1523803003.63, 32.579, 5.261, 0.022
1523803003.74, 32.630, 5.249, 0.012
1523803003.8, 32.665, 5.228, 0.010
1523803003.93, 32.719, 5.235, 0.019
1523803004.0, 32.780, 5.234, 0.023
1523803004.11, 32.815, 5.251, 0.008
1523803004.2, 32.851, 5.266, 0.016
1523803004.31, 32.910, 5.271, 0.020
1523803004.39, 32.967, 5.260, 0.019
1523803004.5, 33.012, 5.271, 0.016
1523803004.61, 33.060, 5.286, 0.017
1523803004.61, 33.060, 5.286, 0.017
1523803004.8, 33.160, 5.260, 0.014
1523803004.94, 33.213, 5.277, 0.018
1523803005.0, 33.265, 5.277, 0.022
1523803005.13, 33.325, 5.286, 0.017
1523803005.2, 33.368, 5.284, 0.028
1523803005.34, 33.417, 5.289, 0.028
1523803005.4, 33.465, 5.298, 0.018
1523803005.54, 33.524, 5.299, 0.028
1523803005.62, 33.573, 5.298, 0.029
1523803005.71, 33.604, 5.294, 0.021
1523803005.85, 33.660, 5.324, 0.023
1523803005.9, 33.717, 5.315, 0.024
1523803006.0, 33.769, 5.334, 0.025
1523803006.0, 33.769, 5.334, 0.025
1523803006.19, 33.870, 5.361, 0.029
1523803006.34, 33.926, 5.381, 0.024
1523803006.42, 33.977, 5.387, 0.025
1523803006.42, 33.977, 5.387, 0.025
1523803006.6, 34.084, 5.405, 0.035
1523803006.75, 34.123, 5.412, 0.024
1523803006.8, 34.164, 5.449, 0.028
1523803006.93, 34.221, 5.464, 0.022
1523803007.0, 34.265, 5.464, 0.033
1523803007.13, 34.302, 5.477, 0.029
1523803007.21, 34.351, 5.494, 0.030
1523803007.32, 34.405, 5.525, 0.032
1523803007.41, 34.450, 5.532, 0.024
1523803007.55, 34.487, 5.550, 0.026
1523803007.55, 34.487, 5.550, 0.026
1523803007.7, 34.578, 5.594, 0.026
1523803007.8, 34.612, 5.603, 0.033
1523803007.8, 34.612, 5.603, 0.033
1523803008.0, 34.694, 5.622, 0.014
1523803008.12, 34.747, 5.654, 0.021
1523803008.23, 34.794, 5.667, 0.034
1523803008.3, 34.848, 5.685, 0.029
1523803008.3, 34.848, 5.685, 0.029
1523803008.51, 34.940, 5.707, 0.033
1523803008.6, 34.991, 5.733, 0.027
1523803008.6, 34.991, 5.733, 0.027
1523803008.85, 35.096, 5.773, 0.030
1523803008.91, 35.127, 5.783, 0.030
1523803008.91, 35.127, 5.783, 0.030
1523803009.11, 35.223, 5.815, 0.030
1523803009.2, 35.279, 5.832, 0.027
1523803009.3, 35.314, 5.836, 0.024
1523803009.3, 35.314, 5.836, 0.024
1523803009.51, 35.408, 5.867, 0.032
1523803009.63, 35.463, 5.877, 0.033
1523803009.71, 35.507, 5.891, 0.033
1523803009.82, 35.547, 5.914, 0.035
1523803009.9, 35.590, 5.932, 0.035
1523803010.0, 35.646, 5.937, 0.033
1523803010.1, 35.698, 5.956, 0.030
1523803010.24, 35.732, 5.976, 0.037
1523803010.3, 35.778, 5.990, 0.035
1523803010.3, 35.778, 5.990, 0.035
1523803010.51, 35.861, 6.011, 0.031
1523803010.62, 35.908, 6.033, 0.036
1523803010.73, 35.958, 6.051, 0.036
1523803010.73, 35.958, 6.051, 0.036
1523803010.9, 36.046, 6.078, 0.038
1523803011.0, 36.093, 6.098, 0.039
1523803011.15, 36.140, 6.114, 0.042
1523803011.21, 36.193, 6.135, 0.035
1523803011.36, 36.237, 6.159, 0.040
1523803011.39, 36.278, 6.186, 0.044
1523803011.55, 36.331, 6.203, 0.045
1523803011.6, 36.375, 6.212, 0.042
1523803011.74, 36.411, 6.226, 0.040
1523803011.8, 36.465, 6.257, 0.044
1523803011.93, 36.521, 6.269, 0.045
1523803012.02, 36.560, 6.285, 0.044
1523803012.12, 36.603, 6.285, 0.037
1523803012.24, 36.643, 6.302, 0.033
1523803012.3, 36.687, 6.328, 0.040
1523803012.41, 36.753, 6.348, 0.037
1523803012.51, 36.810, 6.369, 0.028
1523803012.62, 36.876, 6.369, 0.029
1523803012.73, 36.914, 6.404, 0.033
1523803012.83, 36.967, 6.412, 0.029
1523803012.93, 37.018, 6.437, 0.027
1523803012.99, 37.063, 6.451, 0.025
1523803013.14, 37.100, 6.448, 0.021
1523803013.14, 37.100, 6.448, 0.021
1523803013.3, 37.189, 6.495, 0.022
1523803013.44, 37.241, 6.522, 0.027
1523803013.5, 37.295, 6.530, 0.039
1523803013.5, 37.295, 6.530, 0.039
1523803013.71, 37.368, 6.567, 0.027
1523803013.71, 37.368, 6.567, 0.027
1523803013.9, 37.464, 6.595, 0.023
1523803014.04, 37.510, 6.603, 0.022
1523803014.14, 37.549, 6.620, 0.026
1523803014.22, 37.599, 6.623, 0.035
1523803014.31, 37.642, 6.637, 0.035
1523803014.43, 37.698, 6.649, 0.030
1523803014.53, 37.746, 6.660, 0.042
1523803014.61, 37.784, 6.741, 0.043
1523803014.75, 37.845, 6.735, 0.042
1523803014.8, 37.900, 6.718, 0.048
1523803014.95, 37.933, 6.736, 0.047
1523803015.0, 37.968, 6.753, 0.030
1523803015.0, 37.968, 6.753, 0.030
1523803015.23, 38.073, 6.767, 0.028
1523803015.34, 38.128, 6.775, 0.047
1523803015.43, 38.176, 6.794, 0.037
1523803015.51, 38.213, 6.818, 0.040
1523803015.6, 38.266, 6.826, 0.033
1523803015.75, 38.315, 6.837, 0.035
1523803015.8, 38.364, 6.831, 0.032
1523803015.92, 38.412, 6.849, 0.039
1523803016.04, 38.464, 6.857, 0.056
1523803016.12, 38.507, 6.856, 0.038
1523803016.24, 38.557, 6.880, 0.047
1523803016.3, 38.613, 6.893, 0.043
1523803016.41, 38.660, 6.905, 0.043
1523803016.51, 38.698, 6.904, 0.045
1523803016.61, 38.753, 6.905, 0.042
1523803016.73, 38.803, 6.919, 0.048
1523803016.84, 38.860, 6.928, 0.036
1523803016.9, 38.908, 6.938, 0.021
1523803017.04, 38.948, 6.939, 0.036
1523803017.11, 38.997, 6.944, 0.033
1523803017.22, 39.043, 6.948, 0.031
1523803017.32, 39.100, 6.963, 0.025
1523803017.42, 39.164, 6.961, 0.021
1523803017.5, 39.199, 6.967, 0.028
1523803017.6, 39.253, 6.973, 0.036
1523803017.6, 39.253, 6.973, 0.036
1523803017.81, 39.342, 7.007, 0.047
1523803017.94, 39.386, 6.978, 0.039
1523803018.01, 39.442, 6.999, 0.043
1523803018.14, 39.505, 7.020, 0.034
1523803018.2, 39.543, 7.024, 0.034
1523803018.34, 39.597, 7.005, 0.032
1523803018.4, 39.637, 7.018, 0.038
1523803018.4, 39.637, 7.018, 0.038
1523803018.6, 39.733, 7.055, 0.027
1523803018.75, 39.789, 7.059, 0.033
1523803018.83, 39.843, 7.056, 0.038
1523803018.93, 39.886, 7.072, 0.037
1523803019.05, 39.938, 7.088, 0.037
1523803019.1, 39.980, 7.086, 0.047
1523803019.24, 40.025, 7.086, 0.045
1523803019.3, 40.066, 7.099, 0.055
1523803019.45, 40.116, 7.113, 0.043
1523803019.5, 40.178, 7.117, 0.032
1523803019.61, 40.228, 7.110, 0.048
1523803019.73, 40.273, 7.119, 0.057
1523803019.81, 40.318, 7.124, 0.044
1523803019.95, 40.374, 7.146, 0.051
1523803020.0, 40.437, 7.141, 0.057
1523803020.13, 40.487, 7.153, 0.057
1523803020.21, 40.528, 7.162, 0.066
1523803020.35, 40.575, 7.180, 0.062
1523803020.4, 40.629, 7.194, 0.050
1523803020.54, 40.681, 7.176, 0.052
1523803020.61, 40.735, 7.175, 0.036
1523803020.71, 40.784, 7.198, 0.034
1523803020.83, 40.831, 7.213, 0.039
1523803020.95, 40.895, 7.208, 0.049
1523803021.01, 40.941, 7.220, 0.057
1523803021.14, 40.990, 7.238, 0.051
1523803021.21, 41.035, 7.252, 0.038
1523803021.3, 41.077, 7.252, 0.047
1523803021.41, 41.142, 7.268, 0.050
1523803021.54, 41.183, 7.271, 0.052
1523803021.54, 41.183, 7.271, 0.052
1523803021.74, 41.272, 7.279, 0.045
1523803021.74, 41.272, 7.279, 0.045
1523803021.89, 41.374, 7.312, 0.038
1523803022.05, 41.424, 7.305, 0.041
1523803022.05, 41.424, 7.305, 0.041
1523803022.23, 41.508, 7.329, 0.044
1523803022.23, 41.508, 7.329, 0.044
1523803022.4, 41.613, 7.320, 0.031
1523803022.5, 41.658, 7.345, 0.052
1523803022.65, 41.713, 7.349, 0.057
1523803022.71, 41.765, 7.372, 0.048
1523803022.83, 41.820, 7.353, 0.064
1523803022.95, 41.861, 7.375, 0.065
1523803023.01, 41.892, 7.394, 0.067
1523803023.15, 41.927, 7.396, 0.063
1523803023.22, 41.983, 7.401, 0.067
1523803023.33, 42.051, 7.371, 0.056
1523803023.45, 42.098, 7.391, 0.053
1523803023.53, 42.141, 7.409, 0.056
1523803023.64, 42.190, 7.410, 0.058
1523803023.72, 42.239, 7.415, 0.058
1523803023.72, 42.239, 7.415, 0.058
1523803023.9, 42.345, 7.428, 0.067
1523803024.04, 42.385, 7.443, 0.055
1523803024.13, 42.424, 7.454, 0.053
1523803024.22, 42.483, 7.462, 0.051
1523803024.22, 42.483, 7.462, 0.051
1523803024.37, 42.531, 7.460, 0.068
1523803024.52, 42.628, 7.482, 0.069
1523803024.64, 42.686, 7.497, 0.069
1523803024.71, 42.738, 7.507, 0.068
1523803024.81, 42.788, 7.507, 0.053
1523803024.92, 42.836, 7.510, 0.051
1523803025.05, 42.879, 7.493, 0.063
1523803025.05, 42.879, 7.493, 0.063
1523803025.23, 42.981, 7.512, 0.051
1523803025.31, 43.033, 7.512, 0.049
1523803025.44, 43.084, 7.524, 0.046
1523803025.53, 43.135, 7.539, 0.057
1523803025.6, 43.194, 7.542, 0.059
1523803025.74, 43.245, 7.556, 0.051
1523803025.82, 43.286, 7.568, 0.050
1523803025.92, 43.342, 7.566, 0.056
1523803026.02, 43.395, 7.557, 0.055
1523803026.15, 43.451, 7.561, 0.047
1523803026.25, 43.489, 7.580, 0.040
1523803026.25, 43.489, 7.580, 0.040
1523803026.4, 43.584, 7.583, 0.056
1523803026.4, 43.584, 7.583, 0.056
1523803026.61, 43.679, 7.583, 0.061
1523803026.74, 43.720, 7.590, 0.067
1523803026.83, 43.760, 7.601, 0.072
1523803026.91, 43.814, 7.622, 0.062
1523803026.91, 43.814, 7.622, 0.062
1523803027.12, 43.921, 7.652, 0.079
1523803027.12, 43.921, 7.652, 0.079
1523803027.32, 44.007, 7.652, 0.076
1523803027.32, 44.007, 7.652, 0.076
1523803027.54, 44.122, 7.659, 0.073
1523803027.62, 44.162, 7.663, 0.071
1523803027.72, 44.197, 7.673, 0.074
1523803027.72, 44.197, 7.673, 0.074
